,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
97,7.029599952697754,2.3428166216955457,0.012200069427490235,0.0004000902282460696,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.947305706341851,0.9450476694915254,0.954310687326182,0.9528539266322341,0.9502052708250562,0.949944382647386,0.0034216635102311175,10,0.9491143850355901,0.9459047871283851,0.9495481179858973,0.9522958254709173,0.9539510709438209,0.9501628373129222,0.0027751928195106222
98,0.4515999794006348,0.009971923637623985,0.002399921417236328,0.0004899792418945042,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
99,0.47159996032714846,0.004923389773118231,0.0023998737335205076,0.0004899208473093903,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
100,0.4685999393463135,0.00958339747266961,0.0020001411437988283,9.536743164062499e-08,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
101,0.4890000343322754,0.01134907693415431,0.0021999835968017577,0.000400018706226792,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
102,0.5163999557495117,0.027774708832012166,0.0028000354766845705,0.00039997103672454983,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
103,0.5434000015258789,0.009414835582428826,0.0022000789642333983,0.00039997103672454983,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
104,0.5641998767852783,0.011889415490597296,0.0026000499725341796,0.0004899597886342959,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
105,0.5596000194549561,0.008428559319727262,0.0031999588012695313,0.0004001140736550456,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
106,0.5777999877929687,0.010380759708357229,0.003000020980834961,1.5078914929239175e-07,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
107,0.6409999370574951,0.027466293235935885,0.0036001205444335938,0.0004899792418945042,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
108,0.6516000747680664,0.026386305022981928,0.0035999298095703127,0.0004899208473093904,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
109,0.6863999843597413,0.02137845170952123,0.0031999588012695313,0.00039999486081696955,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
110,0.6916000843048096,0.0365984469373964,0.0033999919891357423,0.0004899597886342959,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
111,0.7228000164031982,0.04213029889311881,0.0035999774932861327,0.0004898624411217045,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
112,2.488399934768677,0.2871685354655006,0.004400110244750977,0.0010197486954785346,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.9257248775321064,0.9336599576271186,0.9364322606277314,0.9286187259965567,0.9335187392398357,0.9315906562847609,0.003864818768892355,131,0.9328587982122165,0.9318678408263259,0.9296520674015957,0.9323004601582414,0.9313073128744993,0.9315972958945757,0.0010979095300651495
113,1.3790000438690186,0.7282208735494118,0.0037999629974365236,0.00040009022824606964,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.7307030319078511,0.935646186440678,0.7307641372003708,0.7307641372003708,0.9312673818037346,0.8118279569892473,0.09931819958825922,136,0.7307399437179275,0.9350129113421175,0.7307246664680372,0.7307246664680372,0.9319694110636607,0.811834319811956,0.09933705766392609
114,2.140000057220459,0.2442048149287526,0.003399944305419922,0.0004899013824479931,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.9344631272342115,0.9335275423728814,0.938153886902397,0.9333863064494768,0.9364322606277314,0.935192541977859,0.0018369752207965538,85,0.9363681509683828,0.9345163212606767,0.9346178038203066,0.9362068394742941,0.9347171185486808,0.9352852468144682,0.0008223759263652976
115,1.9892000198364257,0.15182282942740227,0.0041999340057373045,0.0003999710083007813,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.9459817291142593,0.9463718220338984,0.9500728380346974,0.946762018275725,0.9450403920010595,0.9468457015731765,0.0017117610129856015,27,0.9473928157589803,0.946931073296696,0.9460721024927997,0.9468004105008773,0.9478597676035356,0.9470112339305778,0.0005997423095077473
116,2.01419997215271,0.376531223986028,0.0041999340057373045,0.0003999710083007813,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.9467761154508142,0.9457097457627118,0.9495431068732618,0.9463647199046484,0.944378228049265,0.9465543725832936,0.001700919060919659,35,0.9471941731501407,0.9467324372641197,0.9464362564968385,0.947561823418413,0.947561823418413,0.947097302749585,0.0004496780512310235
117,3.165199947357178,1.4346647929888534,0.0039999961853027345,9.536743164062499e-08,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.9451873427777042,0.9417372881355932,0.9439809296781884,0.9414647066613694,0.9460998543239306,0.9436940515917157,0.0018384102569475123,76,0.946101638801523,0.9416672184334238,0.9417022544443341,0.9421988280862051,0.9518323567385043,0.944700459300798,0.00393129002516659
118,3.0705999374389648,0.678201574978467,0.0039999961853027345,9.5367431640625e-08,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.9438633655501125,0.944385593220339,0.9468944510660839,0.9464971526950073,0.9439809296781884,0.9451242120875046,0.0013008396869644743,59,0.9435854990895547,0.9461696351718202,0.9436885490118184,0.9468997252292515,0.947561823418413,0.9455810463841716,0.001647579049769783
119,2.3004000186920166,0.1766211653938525,0.006000041961669922,1.5078914929239175e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.929299616046604,0.9318061440677966,0.9370944245795259,0.9270295325122501,0.9351079327241425,0.9320673764500238,0.0036775391707392358,123,0.9330905479225294,0.9327948089783487,0.9302479557718409,0.9335253418081901,0.9323004601582414,0.9323918229278302,0.00114367766135907
120,2.450999879837036,0.8252924261124974,0.006200122833251953,0.00040004257295020516,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.9315503773335099,0.9340572033898306,0.9347106343530658,0.9324592769169646,0.9345782015627069,0.9334710524921871,0.0012505198360062016,113,0.9346465816917728,0.9348142753095412,0.9319032012447446,0.9354123216473003,0.9348826430959711,0.9343318045978659,0.0012410412562343194
121,2.8238000869750977,0.7230073366032035,0.006000041961669922,2.132480599880018e-07,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.9334039454521382,0.9359110169491526,0.9359025294662958,0.933253873659118,0.9344457687723481,0.9345833995444675,0.0011558923862752565,100,0.9364674722728025,0.9360723035158578,0.9336908663554805,0.9354785314662164,0.9337239712649386,0.9350866289750591,0.001169346775002242
122,2.187600040435791,0.2953103895223492,0.006000041961669922,0.0,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.9469085131735734,0.946239406779661,0.9500728380346974,0.9466295854853661,0.9450403920010595,0.9469781238413052,0.0016735022573011826,23,0.9486508856149644,0.9462027411772496,0.9463038368590062,0.9474294037805807,0.948058397060284,0.9473290528984171,0.0009600938451255543
123,2.782800006866455,0.3113541302766477,0.005999946594238281,1.1680077279964342e-07,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.9465113200052959,0.9461069915254238,0.9500728380346974,0.9479539133889551,0.9447755264203417,0.947084061655808,0.0018055679628837952,21,0.947227280251614,0.946235847182679,0.9460721024927997,0.9468335154103353,0.9470983546859999,0.9466934200046856,0.00046130552133718963
124,6.584600019454956,5.120412889309589,0.013199949264526367,0.013905484798937261,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.9416126042632067,0.9474311440677966,0.9479539133889551,0.9438484968878295,0.948086346179314,0.9457863234281477,0.0026027435532313234,47,0.9430557854659825,0.9480566774812951,0.9435561293739861,0.9438871784685668,0.9518323567385043,0.946077625505667,0.0033858853044453118
125,7.137800025939941,5.20022760229403,0.011800003051757813,0.011600041389832854,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.949688865351516,0.9520656779661016,0.9470268838564428,0.9459674215335717,0.9447755264203417,0.9479050797182054,0.002638662126112739,14,0.9500413838768416,0.9541150764748726,0.9439202833780249,0.9470652497765418,0.949415698348065,0.9489115383708692,0.0033742834773303684
126,3.9049999713897705,0.3287965424706317,0.011200046539306641,0.000400018706226792,0.001,"(100, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 2}",0.9286376274328082,0.933792372881356,0.9372268573698848,0.9282214276254801,0.9336511720301947,0.9323057365326554,0.00341682707617103,116,0.9337526899519947,0.9318347348208965,0.9305458999569636,0.9331280828946933,0.9320687257920349,0.9322660266833166,0.001107888519031948
127,2.992799997329712,0.3481421293020804,0.01139988899230957,0.0004899597886342959,0.001,"(100, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 3}",0.932477161392824,0.9349841101694916,0.9400079459674215,0.930870083432658,0.9321944113362468,0.9341066793792044,0.0032366379664424314,106,0.9360039728521768,0.9349466993312587,0.9335915516271063,0.9357102658324229,0.932532194524448,0.9345569368334827,0.0013120629435017775
128,4.35379991531372,1.7954067478452638,0.012800073623657227,0.0007482899888297624,0.001,"(100, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 4}",0.9331391500066198,0.9363082627118644,0.9370944245795259,0.9324592769169646,0.9362998278373725,0.9350601197097304,0.0018808200123356582,89,0.9362357225624897,0.9350129113421175,0.9341874399973517,0.9366040983877909,0.9356771609229648,0.9355434666425427,0.0008651392151122049
129,3.6899999618530273,1.074793892316641,0.012400054931640625,0.0010197299880985325,0.001,"(100, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 5}",0.9454521382232226,0.946239406779661,0.9479539133889551,0.9462322871142895,0.9419944378228049,0.9455744477991419,0.0019680820212700702,51,0.946730673729515,0.9465669072369728,0.9454431092130963,0.9457079484887608,0.9458403681265932,0.9460578013589878,0.0005018897682946198
130,5.172200059890747,3.2929217672348283,0.012399864196777344,0.0013565293864325528,0.001,"(100, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 6}",0.9455845359459817,0.9455773305084746,0.9552377168586942,0.9470268838564428,0.9422593034035227,0.9471370305630595,0.004341931536420236,19,0.9461347459029962,0.9454744090578031,0.9505412652696394,0.9478266626940776,0.9461714172211739,0.9472297000291381,0.001828811756275984
131,8.788599967956543,2.5011492535424185,0.011400079727172852,0.0004899013824479931,0.001,"(100, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 7}",0.9527340129749768,0.9508739406779662,0.9488809429214674,0.9520593298900808,0.9519268970997219,0.9512950897822978,0.0013460361867100384,5,0.952590630690283,0.952261140170827,0.9459065779455094,0.9513688880060913,0.95534147714106,0.951493742790754,0.0030928666689267886
132,8.827600002288818,4.5510068362567715,0.012799882888793945,0.0014696003058129962,0.001,"(100, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 8}",0.9535283993115319,0.9479608050847458,0.9488809429214674,0.952986359422593,0.9466295854853661,0.9499973515546374,0.002761848132324226,9,0.9539149147492137,0.9496126597364762,0.9455093190320124,0.9518654616479624,0.9513026781871752,0.950441006670568,0.00282302280300876
133,2.0107998847961426,0.35268878081745747,0.005399942398071289,0.0008000135475042733,0.001,"(25, 25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 2}",0.927710843373494,0.9296875,0.9374917229506026,0.9270295325122501,0.9339160376109125,0.9311669050267493,0.003970115761439483,132,0.9331236550240026,0.9311064027014501,0.931174893236667,0.9335253418081901,0.93163836196908,0.9321137309478779,0.001013379886373737
134,2.3157999515533447,0.8461787323852559,0.005200099945068359,0.0004000902282460696,0.001,"(25, 25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 3}",0.9318151727790283,0.9367055084745762,0.9390809164349093,0.9329890080784002,0.9353727983048603,0.935192541977859,0.002596299154790321,85,0.9356397947359709,0.9354432894126995,0.9332605025325256,0.9355778461945906,0.9346509087297646,0.9349144683211102,0.0009000985330536215
135,2.4335999965667723,0.42447878589547433,0.0055999755859375,0.0007998943399921081,0.001,"(25, 25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 4}",0.9315503773335099,0.935646186440678,0.9351079327241425,0.9323268441266057,0.9340484704012714,0.9337358970284443,0.0015742985646072414,110,0.9351762953153452,0.9350460173475469,0.9332936074419836,0.9365378885688748,0.9338563909027708,0.9347820399153044,0.0011296356245692352
136,2.37839994430542,0.6980548952203104,0.004999923706054688,0.0006324850894031313,0.001,"(25, 25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 5}",0.9443929564411492,0.9454449152542372,0.9491458085021851,0.948086346179314,0.9441133624685472,0.946236559139785,0.002020808739384131,43,0.9466975666280417,0.9458716811229557,0.9461714172211739,0.9469659350481676,0.9470321448670838,0.9465477489774845,0.00045401709895718124
137,2.283799982070923,0.6018460124112732,0.00579991340637207,0.0007483027355517388,0.001,"(25, 25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 6}",0.9467761154508142,0.9449152542372882,0.9496755396636207,0.9450403920010595,0.945570123162495,0.9463954658615393,0.0017669922761249389,38,0.9470617447442476,0.9457392571012382,0.9451782699374317,0.946701095772503,0.9468666203197934,0.9463093975750428,0.0007258733802267955
138,2.557800054550171,1.0346768205308137,0.005399894714355469,0.0004899208473093904,0.001,"(25, 25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 7}",0.945054945054945,0.942134533898305,0.9472917494371607,0.9426566017745994,0.9471593166468018,0.9448593675512474,0.0021688945580055,64,0.9468299950339347,0.9427928226180229,0.944383752110438,0.9429602410037409,0.951203363458801,0.9456340348449874,0.0031379168033152907
139,2.864200067520142,0.47302996841386835,0.004999923706054688,9.536743164062499e-08,0.001,"(25, 25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 8}",0.9462465245597775,0.9447828389830508,0.9474241822275196,0.9468944510660839,0.9426566017745994,0.9456009322527676,0.0017176499206675907,50,0.9464327098162556,0.9455737270740913,0.94348991955507,0.9462376270400901,0.9454762141225543,0.9454420395216122,0.001043424075900764
140,3.988000011444092,0.9175098519202439,0.012800073623657227,0.00074841743108988,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.9282404342645306,0.9322033898305084,0.9380214541120382,0.9278241292544034,0.9341809031916303,0.9320938609036495,0.0038100334850915286,121,0.9330905479225294,0.9333245050652188,0.9313073128744993,0.9343198596351839,0.9324659847055319,0.9329016420405927,0.000995743191679736
141,3.936600112915039,1.3386328500462397,0.012399864196777344,0.0013564942372659005,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.9326095591155832,0.9353813559322034,0.9396106475963448,0.9313998145940935,0.9355052310952192,0.934901212987976,0.0028384445815777502,95,0.9359708657507035,0.9350129113421175,0.9337901810838547,0.9361075247459199,0.9343198596351839,0.935040268511556,0.0009041574013488729
142,3.9772000312805176,1.3993094507383987,0.012800025939941406,0.0009798222229890437,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.9331391500066198,0.9363082627118644,0.9385511852734737,0.9327241424976824,0.9341809031916303,0.9349806663488532,0.002174077950622159,92,0.9363681509683828,0.935145335363835,0.9349157480054292,0.9363061542026683,0.9354123216473003,0.9356295420375231,0.0005990809454144889
143,4.458999967575073,2.2341041208800485,0.012400007247924805,0.0008000850748536953,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.9459817291142593,0.9459745762711864,0.9498079724539796,0.9470268838564428,0.9457025559528539,0.946898670480428,0.001523503318899654,25,0.947094851845721,0.9466993312586903,0.946204522130632,0.9466348859535869,0.9493494885291489,0.9471966159435559,0.0011128610941604884
144,7.781800031661987,2.5459083586587523,0.013000011444091797,0.0006324096921322909,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.949688865351516,0.9502118644067796,0.9470268838564428,0.9533836577936697,0.9457025559528539,0.9492028179458658,0.00267274095821791,11,0.9518953815593445,0.951665232073098,0.9462376270400901,0.9515344125533817,0.9517992518290462,0.9506263810109921,0.002197766255809888
145,7.3796000480651855,1.6924827459556824,0.012999963760375977,0.0012648570845853948,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9481000926784059,0.953125,0.9539133889551052,0.9558998808104887,0.9482187789696729,0.951851263308438,0.003147452958319957,3,0.9500082767753684,0.9540488644640138,0.9497798523521038,0.953984175853279,0.9518323567385043,0.9519307052366539,0.001845801280345149
