,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
146,8.847399997711182,3.5813536866825504,0.013200044631958008,0.0009797638313056678,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.9545875810936052,0.9518008474576272,0.9458349887432128,0.9539133889551052,0.9519268970997219,0.9516129032258065,0.0030873197272990737,4,0.9551398775037245,0.9544461365291664,0.9436223391929023,0.9532889727546595,0.9558380507829312,0.9524670753526767,0.004501753056437487
147,0.4640000343322754,0.009011160225831514,0.0024000167846679687,0.0004899987222241536,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
148,0.4942000865936279,0.008588310281887097,0.002599954605102539,0.0004898819214545809,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
149,0.48720011711120603,0.00617736570983885,0.0025999069213867186,0.0004899403160383115,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
150,0.5032001495361328,0.009662320036197372,0.002399921417236328,0.0008000135475042733,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
151,0.5203999996185302,0.027579672299540156,0.0019999027252197267,9.536743164062499e-08,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
152,0.5447999477386475,0.023684662078869337,0.0026000022888183595,0.000489726187095153,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
153,0.5739999771118164,0.018011102156150562,0.002199888229370117,0.0003999471771024199,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
154,0.5676001071929931,0.009478443995836193,0.0035999298095703127,0.0004899208473093903,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
155,0.584399938583374,0.012370993725638461,0.0035999774932861327,0.0004898624411217045,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
156,0.6332001209259033,0.020769208741395987,0.0033998966217041017,0.0004899403160383116,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
157,0.6343999862670898,0.015525469158477773,0.0034000396728515623,0.0004899208705145337,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
158,0.6668001174926758,0.017162723881699135,0.0037999629974365236,0.0004000902282460696,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
159,0.6782000541687012,0.018787275647078272,0.0033999919891357423,0.0004899597886342959,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
160,0.6916000366210937,0.017442428651883054,0.0035999298095703127,0.000490018183218949,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,139,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
161,2.7187588214874268,0.5962275259301582,0.0042003154754638675,0.0003998994933878707,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.9257248775321064,0.9336599576271186,0.936961991789167,0.9287511587869156,0.9339160376109125,0.9318025319137666,0.004019690150261836,129,0.9328587982122165,0.931967158842614,0.9313073128744993,0.9322011454298672,0.9311086834177509,0.9318886197553896,0.0006310792825090173
162,1.5163516044616698,0.5983975935535264,0.0036002635955810548,0.0004899013824479931,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.9320799682245465,0.9357786016949152,0.9319295457555291,0.7307641372003708,0.7307641372003708,0.8522697176757243,0.09921190476560521,135,0.9353418308227115,0.935145335363835,0.9291223888502665,0.7307246664680372,0.7307246664680372,0.8522117775945774,0.09921900948653697
163,2.2614261627197267,0.3650726642626563,0.004000329971313476,0.0006324850929980568,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.9343307295114524,0.9344544491525424,0.9373592901602437,0.9333863064494768,0.9341809031916303,0.9347423062662217,0.0013604478140122698,99,0.9363681509683828,0.9340197311792359,0.9341543350878936,0.9359420001986295,0.9354785314662164,0.9351925497800716,0.0009464557914837915
164,2.0652065753936766,0.2013209341257234,0.0038003921508789062,0.0004000664041494148,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.9449225473321858,0.9463718220338984,0.9500728380346974,0.9472917494371607,0.9449079592107006,0.9467132793050479,0.0019080448440105295,32,0.9470286376427743,0.9469641793021254,0.9459396828549674,0.9466348859535869,0.9478266626940776,0.9468788096895062,0.0006114932059982106
165,2.0250025272369383,0.4526291374900924,0.004200458526611328,0.0004000663757324219,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.9470409108963326,0.9465042372881356,0.9439809296781884,0.9447755264203417,0.945570123162495,0.9455744477991419,0.0011129068775887088,51,0.9475252441648734,0.9466000132424022,0.9406760022511338,0.9460389975833416,0.9456417386698447,0.9452963991823191,0.002395242748552053
166,3.0235023498535156,1.2892209921836755,0.004000377655029297,1.784161275279017e-07,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.9443929564411492,0.941604872881356,0.9476890478082374,0.9417295722420871,0.9478214805985962,0.9446474919222416,0.002726174277374706,68,0.9459361032941566,0.9416341124279944,0.9444499619293542,0.9427616115469925,0.9515013076439236,0.9452566193684842,0.0034483661885003672
167,3.3529354095458985,0.7503946357793725,0.004000329971313476,0.0006324851109726837,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.9438633655501125,0.9445180084745762,0.9468944510660839,0.9454376903721361,0.9442457952589061,0.944991789819376,0.0010838049098039107,62,0.9436848203939745,0.946235847182679,0.9443175422915219,0.9469328301387095,0.9477604528751614,0.9457862985764093,0.0015483778184717638
168,2.3692368984222414,0.1438044840204713,0.006400632858276367,0.0004899403160383116,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.929299616046604,0.9327330508474576,0.9372268573698848,0.9270295325122501,0.9349754999337836,0.9322527676254039,0.0036982619658453043,117,0.9330905479225294,0.9323313249023373,0.930281060681299,0.9337239712649386,0.9322011454298672,0.9323256100401943,0.001160711011279892
169,2.4022401332855225,0.5565928306623599,0.006600713729858399,0.0008001208389723094,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.9323447636700649,0.9341896186440678,0.9361673950470136,0.9315322473844524,0.9345782015627069,0.93376238148207,0.001650139220111231,109,0.9360039728521768,0.9350129113421175,0.9326977190717384,0.9362730492932102,0.9348826430959711,0.9349740591310429,0.0012601339742865096
170,2.84248423576355,0.7563410722133891,0.006400775909423828,0.000490018183218949,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.9339335363431749,0.9359110169491526,0.9377565885313204,0.9339160376109125,0.9331214408687591,0.9349276974416018,0.0016877899653743927,94,0.9364674722728025,0.9352777593855526,0.9341212301784355,0.9358095805607972,0.9333267123514417,0.9350005509498059,0.001136500969512045
171,3.144914436340332,2.2950520652044673,0.006200742721557617,0.00040009022824606964,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.9465113200052959,0.9451800847457628,0.9551052840683353,0.946762018275725,0.9450403920010595,0.9477196885428254,0.003756279028023821,15,0.9480549577884456,0.9457061510958088,0.9498129572615619,0.9474294037805807,0.9475949283278711,0.9477196796508537,0.0013151686432141833
172,3.5499549865722657,1.6137511033613936,0.006200551986694336,0.00040018562408369803,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.9455845359459817,0.9475635593220338,0.9496755396636207,0.946762018275725,0.9459674215335717,0.9471105461094338,0.0014519732605669884,20,0.9469624234398278,0.9473945573727074,0.9464362564968385,0.9473631939616645,0.9506074750885556,0.9477527812719189,0.0014688282681899559
173,3.129512977600098,1.6889982032278603,0.006600618362426758,0.000489979265096882,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.9408182179266517,0.9409427966101694,0.948086346179314,0.9484836445503907,0.9374917229506026,0.9431643625192012,0.004361968040116043,77,0.9431551067704023,0.9408395682976892,0.9435230244645281,0.9478928725129937,0.9409408415267985,0.9432702827144824,0.0025604745325230704
174,4.728272819519043,1.8540290574987328,0.006600713729858399,0.0004899598118375949,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.9478352972328876,0.9457097457627118,0.9486160773407496,0.9463647199046484,0.9472917494371607,0.9471635150166852,0.0010323921115323,18,0.9484522430061249,0.9471297093292723,0.9451120601185156,0.9473300890522064,0.9518654616479624,0.9479779126308163,0.0022221728788583152
175,3.8749874591827393,0.4509861821502628,0.012801265716552735,0.001166318478315723,0.0001,"(100, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 2}",0.9289024228783265,0.933395127118644,0.936961991789167,0.9278241292544034,0.9333863064494768,0.9320938609036495,0.0033309700209899836,121,0.933785797053468,0.9311726147123088,0.9301155361340087,0.9338232859933128,0.9318700963352865,0.932153466045677,0.0014593374683278492
176,3.0551054000854494,0.3403663797743746,0.012001228332519532,0.000894522303129707,0.0001,"(100, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 3}",0.9322123659473057,0.9349841101694916,0.9396106475963448,0.930870083432658,0.9321944113362468,0.9339742571110758,0.003120698468517235,107,0.9357391160403906,0.9350791233529763,0.9335915516271063,0.9357764756513391,0.9325652994339061,0.9345503132211437,0.0012693203010686923
177,4.915491437911987,1.945809186042129,0.011401128768920899,0.0008000373840332031,0.0001,"(100, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 4}",0.9348603204024891,0.9363082627118644,0.9372268573698848,0.9327241424976824,0.9361673950470136,0.9354573865141163,0.001561118981608503,84,0.9368316503890084,0.936006091504999,0.9342536498162678,0.9359751051080876,0.9358757903797134,0.9357884574396153,0.0008406800760499607
178,3.553355312347412,1.3878963939642408,0.012001228332519532,0.0006324850894031313,0.0001,"(100, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 5}",0.9451873427777042,0.9465042372881356,0.9487485101311085,0.9463647199046484,0.9421268706131638,0.9457863234281477,0.00216209026830431,47,0.9462671743088893,0.9471628153347017,0.9457079484887608,0.9460058926738836,0.9463038368590062,0.9462895335330483,0.00048621372376024606
179,7.459392642974853,3.75908631871729,0.012400484085083008,0.0014964079782399872,0.0001,"(100, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 6}",0.9494240699059976,0.949417372881356,0.9528539266322341,0.946762018275725,0.9454376903721361,0.9487790666878543,0.002555730681691534,12,0.9515643105446118,0.9515659140568099,0.9495812228953554,0.9478928725129937,0.9470321448670838,0.9495272929753711,0.0018550158628690616
180,8.184999942779541,1.9055697252668078,0.011599969863891602,0.000489940339242533,0.0001,"(100, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 7}",0.952866410697736,0.9498146186440678,0.9491458085021851,0.9531187922129519,0.9487485101311085,0.9507389162561576,0.0018731788514005287,8,0.9533189869226949,0.9506720519102165,0.9460721024927997,0.9520309861952527,0.9523289303803754,0.9508846115802678,0.0025507583261586437
181,8.101199960708618,1.8043588034117797,0.012000083923339844,0.0010954527830467668,0.0001,"(100, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'ica__n_components': 8}",0.9527340129749768,0.9495497881355932,0.9553701496490531,0.950602569196133,0.9471593166468018,0.951083214153292,0.0027957205566368727,7,0.9533852011256414,0.9513010660133748,0.9505081603601814,0.9508392094547622,0.9522627205614592,0.9516592715030837,0.001045834941790071
182,1.9766000747680663,0.25809262103591135,0.005999898910522461,0.0006324850929980568,0.0001,"(25, 25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 2}",0.9310207864424732,0.9295550847457628,0.9378890213216793,0.9270295325122501,0.9343133359819892,0.931961438635521,0.0037858163770920247,127,0.9333222976328422,0.9311395087068794,0.9313404177839574,0.9336908663554805,0.9322342503393253,0.9323454681636969,0.0010238286954374043
183,2.4414000034332277,0.5732932267200719,0.005200004577636719,0.0003998994933878707,0.0001,"(25, 25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 3}",0.9328743545611016,0.9348516949152542,0.939345782015627,0.9328565752880413,0.9352403655145014,0.9350336352561046,0.0023694531584155603,90,0.9351100811123986,0.9354101834072701,0.9333267123514417,0.9355116363756745,0.9347171185486808,0.934815146359093,0.000793876462348582
184,2.230199909210205,0.34051462913917513,0.005200052261352539,0.0003999948892390431,0.0001,"(25, 25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 4}",0.9315503773335099,0.935646186440678,0.9352403655145014,0.9328565752880413,0.9356376638855781,0.9341861327400816,0.001677262084862562,104,0.9352425095182917,0.9349798053366881,0.9335253418081901,0.9347833283675969,0.9355447412851325,0.93481514526318,0.000693782209191354
185,2.802399826049805,0.9427391886899062,0.005200052261352539,0.000400114102068651,0.0001,"(25, 25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 5}",0.9451873427777042,0.9453125,0.9490133757118262,0.9472917494371607,0.9450403920010595,0.9463689814079136,0.001557013113157094,39,0.9469955305413011,0.9459378931338145,0.9461052074022578,0.9469328301387095,0.9479259774224518,0.946779487727707,0.0007138014332054405
186,2.557000017166138,0.5020598408569273,0.005600070953369141,0.0004900571168092678,0.0001,"(25, 25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 6}",0.9462465245597775,0.9449152542372882,0.9498079724539796,0.9449079592107006,0.9450403920010595,0.9461835902325335,0.0018805174404890946,44,0.946730673729515,0.9456730450903794,0.9456417386698447,0.946667990863045,0.9475287185089549,0.9464484333723477,0.0007137036385180992
187,3.0510000228881835,1.5471655131303463,0.004999971389770508,1.9073486328125e-07,0.0001,"(25, 25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 7}",0.9527340129749768,0.942134533898305,0.9474241822275196,0.9426566017745994,0.9483512117600318,0.9466603103977965,0.003920490354652776,34,0.9533520940241682,0.9429583526451698,0.9444168570198961,0.9429602410037409,0.9511702585493429,0.9469715606484636,0.00440598013207015
188,3.019999933242798,0.6630066209252926,0.005200052261352539,0.0003999948892390431,0.0001,"(25, 25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'ica__n_components': 8}",0.9451873427777042,0.9441207627118644,0.9464971526950073,0.9463647199046484,0.944378228049265,0.9453096032628847,0.0009817435774799263,57,0.9461347459029962,0.9456730450903794,0.9432912900983216,0.946701095772503,0.948488760883239,0.9460577875494879,0.0016811266647420119
189,3.7529999256134032,1.0491650080606072,0.013200044631958008,0.0009798611565797078,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.929299616046604,0.932468220338983,0.9380214541120382,0.9274268308833267,0.9336511720301947,0.9321733142645268,0.003667584313013385,120,0.9331898692269491,0.9330596570217837,0.9312742079650412,0.9341874399973517,0.93249908961499,0.932842052765223,0.000954374742726421
190,4.4221999168396,1.1696190035240943,0.013000011444091797,0.0015492041753856866,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.9330067522838608,0.9348516949152542,0.940670109919216,0.9311349490133757,0.9351079327241425,0.9349541818952275,0.0031963086492142277,93,0.9361364012580699,0.9341852612063828,0.9331942927136094,0.936173734564836,0.935279902009468,0.9349939183504731,0.0011551276082391653
191,4.182399940490723,0.954445513568317,0.012199974060058594,0.0007484301908313911,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.9331391500066198,0.936573093220339,0.9400079459674215,0.9328565752880413,0.9357700966759369,0.935669262143122,0.0026062630464642076,81,0.935904651547757,0.9364033635701516,0.9342205449068097,0.93713377693912,0.9359751051080876,0.9359274884143851,0.0009589613317369242
192,4.320399904251099,1.5514422611507206,0.012200021743774414,0.0009797832855306249,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.9459817291142593,0.9454449152542372,0.9499404052443385,0.9470268838564428,0.9454376903721361,0.9467662482122994,0.0016893147231443798,31,0.9474259228604536,0.9461365291663908,0.9465024663157546,0.9465686761346708,0.94898533452511,0.9471237858004761,0.0010223023781551644
193,5.7592000484466555,1.894090868438736,0.011600017547607422,0.0004897845816770382,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.9451873427777042,0.949417372881356,0.9476890478082374,0.9509998675672097,0.9487485101311085,0.9484082843370941,0.0019361547444450853,13,0.9480549577884456,0.9512017479970867,0.9462707319495481,0.9504419505412652,0.9523951401992915,0.9496729056951274,0.002215034585695567
194,7.8147999286651615,2.225429005965315,0.012599992752075195,0.001019664529634677,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9469085131735734,0.9525953389830508,0.9557674480201298,0.9556350152297709,0.9484836445503907,0.9518777477620637,0.0036325296757673113,2,0.9501407051812614,0.9543468185128783,0.9522627205614592,0.9531565531168272,0.9532558678452014,0.9526325330435256,0.0014105236864147641
195,8.938000011444093,1.9648306084608853,0.013000011444091797,0.0010953657179721195,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.9506156494108301,0.9529925847457628,0.9525890610515163,0.9552377168586942,0.9511323003575686,0.952513374649081,0.0016227184979862763,1,0.9525244164873365,0.9547440905780309,0.9491508590724005,0.9545800642235244,0.9554738967788923,0.953294665428037,0.002292009910671829
