,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
146,8.143279886245727,1.4178782385126227,0.015600109100341797,1.1680077279964342e-07,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.9700781146564279,0.9716631355932204,0.9651701761356112,0.9720566812342736,0.9671566679909945,0.9692250648869114,0.002661145945676003,5,0.9739778182420129,0.9750380719062438,0.9657695236203528,0.9763961995563942,0.9737147018902903,0.9729792630430587,0.003726458758606887
147,0.8018401145935059,0.13549568594385147,0.006239986419677735,0.007642391366541052,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.9259896729776248,0.9310116525423728,0.9344457687723481,0.9288835915772745,0.9331214408687591,0.9306901848614864,0.0030159443319093112,193,0.931931799370965,0.9300801165331392,0.9297182772205118,0.9316714668785381,0.9300493263150925,0.9306901972636494,0.0009200009229007436
148,0.9297599792480469,0.18101383005261626,0.0,0.0,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 3}",0.9310207864424732,0.9359110169491526,0.9368295589988082,0.9355052310952192,0.9359025294662958,0.9350336352561046,0.002053200833373089,167,0.9365667935772223,0.9363040455538635,0.9342867547257259,0.9361406296553779,0.9362730492932102,0.9359142545610799,0.0008254064747557507
149,0.9921601772308349,0.1161545909667887,0.0031199932098388674,0.006239986419677735,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.9348603204024891,0.934322033898305,0.9396106475963448,0.9372268573698848,0.9347106343530658,0.936145982308385,0.002010542560367127,148,0.9382552557523589,0.9367013176190161,0.9357764756513391,0.9364385738405006,0.9367365180256232,0.9367816281777674,0.00081339791246014
150,2.503239965438843,1.2787199698538059,0.0031200408935546874,0.006240081787109375,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.9502184562425526,0.9551112288135594,0.9577539398755132,0.9547079856972587,0.9454376903721361,0.9526457969172096,0.004342067693391524,103,0.9512001324284058,0.9590809772892803,0.9553745820505181,0.952163405833085,0.9506405799980137,0.9536919355198605,0.0031537066036753532
151,2.7778000831604004,0.7650041333770821,0.0031200408935546874,0.006240081787109375,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.9549847742618827,0.9516684322033898,0.9576215070851543,0.9551052840683353,0.9484836445503907,0.9535727527941099,0.003170405103043515,97,0.9539811289521603,0.9541150764748726,0.9526599794749562,0.9549442182275631,0.954414539676234,0.9540229885611573,0.0007576282140692352
152,2.839600086212158,0.9308855565346135,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.9572355355487886,0.9523305084745762,0.9581512382465899,0.9541782545358231,0.9446430936299828,0.9533079082578526,0.0048098014149114,99,0.9576229101142195,0.9560683307952063,0.954381434766776,0.953057238388453,0.9508723143642203,0.9544004456857751,0.0023417256718757024
153,2.6572000980377197,1.7316760635210386,0.0,0.0,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.9466437177280551,0.9589512711864406,0.9536485233743875,0.9630512514898689,0.9439809296781884,0.9532549393506012,0.00718723443448821,100,0.9484191359046515,0.9627226378865126,0.9508061045453041,0.9613665706624293,0.9490515443440262,0.9544731986685846,0.006246045400562697
154,0.8644400596618652,0.020957380778683775,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.9271812524824573,0.9314088983050848,0.9351079327241425,0.9290160243676334,0.9331214408687591,0.9311669050267493,0.0028257114927406697,188,0.9313358715444463,0.9308084486525856,0.9296851723110537,0.9317707816069123,0.9308438441420863,0.9308888236514168,0.0006978483359267132
155,1.1240000247955322,0.20325223261637843,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 3}",0.9327419568383424,0.9361758474576272,0.9392133492252682,0.9344457687723481,0.9360349622566547,0.9357222310503734,0.002144920373398104,156,0.9364343651713293,0.9351784413692644,0.9334922368987321,0.9357764756513391,0.9369351474823716,0.9355633333146072,0.0011936148822339642
156,1.8411999702453614,0.7747110900901892,0.0031200408935546874,0.006240081787109375,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.9330067522838608,0.935646186440678,0.9396106475963448,0.9397430803867037,0.9359025294662958,0.9367816091954023,0.0025724150710839653,137,0.937030292997848,0.9379262398199033,0.9361406296553779,0.9370344622107458,0.9378289800377396,0.9371921209443229,0.0006482589790525995
157,4.385600185394287,1.91805772453479,0.006239986419677735,0.007642391366541052,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",0.9507480471335893,0.9612023305084746,0.9557674480201298,0.9613296252152033,0.9541782545358231,0.9566449494146936,0.004107291495581216,89,0.9512332395298791,0.961894987750778,0.9524944549276658,0.9588505975436157,0.9584202337206608,0.9565787026945198,0.0040514364314540065
158,3.0402799606323243,1.389984821298396,0.003119945526123047,0.006239891052246094,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.9605454786177677,0.9486228813559322,0.9598728645212554,0.951794464309363,0.951794464309363,0.9545261931246358,0.004787432990292652,92,0.9626882966396292,0.9495795537310469,0.9593802760949449,0.9520971960141689,0.9580229748071639,0.9563536594573907,0.004818311730751241
159,4.831959915161133,1.295079335401871,0.012480020523071289,0.0062400102622188576,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.9639878194095062,0.9541843220338984,0.9645080121838168,0.9634485498609455,0.9596079989405377,0.9611473065310663,0.00388622581069952,81,0.9670584340341003,0.956995298947229,0.9623597179461714,0.9601085841030225,0.9641804879663655,0.9621405045993777,0.003435038825408571
160,3.9336000442504884,1.2893285178418115,0.012480020523071289,0.006240010264040759,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.9617370581226002,0.9565677966101694,0.9649053105548934,0.9596079989405377,0.9547079856972587,0.9595052704062715,0.0036274451132884,84,0.9661314351928488,0.9599417334304443,0.9631542357731652,0.9576919257125832,0.9609362068394743,0.9615711073897032,0.0028778079797846584
161,1.8558800220489502,0.37169737558546967,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.9274460479279757,0.9329978813559322,0.9366971262084492,0.9284862932061978,0.9340484704012714,0.9319349541818952,0.003473306294251864,184,0.9337526899519947,0.9324637489240548,0.9308107392326282,0.9343860694541001,0.9326315092528222,0.93280895136312,0.0012264946915429898
162,1.6321601390838623,0.38328680221774486,0.009359979629516601,0.007642391366541051,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.9334039454521382,0.9372351694915254,0.9366971262084492,0.9357700966759369,0.9360349622566547,0.9358281688648763,0.0013159683421072688,154,0.9373944711140539,0.9363371515592929,0.9336908663554805,0.9360744198364618,0.9358095805607972,0.9358612978852173,0.0012112741672945639
163,3.0800399780273438,0.9864929057400448,0.00019998550415039061,0.00039997100830078123,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.9365814907983583,0.9360434322033898,0.940670109919216,0.9385511852734737,0.9386836180638326,0.9381058318766884,0.001654381932393318,125,0.9408376096672736,0.9389194199827848,0.9368027278445393,0.9387228125931075,0.9419339888105406,0.9394433117796492,0.0017840293653767615
164,4.277200174331665,0.7283040186464901,0.0,0.0,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.9613398649543228,0.9633209745762712,0.9646404449741756,0.9655674745066879,0.9611971924248444,0.9632130939138726,0.001741530865870415,53,0.9636152954808807,0.9647421042177051,0.9641473830569074,0.9645115370609462,0.9656702088919786,0.9645373057416837,0.0006823809214456542
165,4.088599967956543,0.7455345027456746,0.0031200408935546874,0.006240081787109375,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.9586919104991394,0.9608050847457628,0.9611971924248444,0.9651701761356112,0.9613296252152033,0.9614386355209492,0.002094791938737544,78,0.9610329415659659,0.9643448321525525,0.9629225014069587,0.9633528652299136,0.9650743205217334,0.9633454921754249,0.0013794487097630412
166,5.122000026702881,0.6606876349472222,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.9657089898053753,0.964645127118644,0.964243146603099,0.969143159846378,0.965435041716329,0.965835054822819,0.0017360043677454708,29,0.9695745737460685,0.9694762629941072,0.9637832290528685,0.9682854967391664,0.9719270367795544,0.968609319862353,0.0026865057198118456
167,5.420440053939819,1.035876586092879,0.006239986419677735,0.007642391365053469,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.9672977624784854,0.9661016949152542,0.96291881869951,0.9694080254270957,0.9668918024102768,0.9665236506170878,0.0021083490690191413,23,0.9708326436020527,0.9697411110375422,0.9628893964975006,0.9698745323931539,0.9721587711457609,0.9690992909352021,0.003223062267961013
168,2.6280399322509767,0.8034002497865178,0.006239986419677735,0.007642391366541052,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.9263868661459023,0.9308792372881356,0.9386836180638326,0.9284862932061978,0.9351079327241425,0.9319084697282695,0.004458659742635776,185,0.9333885118357887,0.9309077666688738,0.9319032012447446,0.9333598172608998,0.9322342503393253,0.9323587094699264,0.0009371149931793923
169,3.524879884719849,1.384432042120625,0.009360122680664062,0.007642508165826269,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 3}",0.9363166953528399,0.9389565677966102,0.9368295589988082,0.9373592901602437,0.9370944245795259,0.9373112982679167,0.0008919485793681791,132,0.9393146829995034,0.9381248758524796,0.932995663256861,0.9382593438606945,0.9375641407620751,0.9372517413463228,0.0022020512735082473
170,4.406319952011108,1.4532122044101345,0.009359931945800782,0.007642352431958399,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 4}",0.9364490930755991,0.9359110169491526,0.9408025427095749,0.9431863329360349,0.9373592901602437,0.9387414587637057,0.002799322929343546,120,0.9401754676378083,0.9387538899556379,0.9379613996755719,0.9412718906213792,0.9408084218889662,0.9397942139558728,0.0012489181431031102
171,5.571000051498413,2.265686115020188,0.009359931945800782,0.0076423524319583986,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 5}",0.9600158877267311,0.9574947033898306,0.96411071381274,0.9659647728777645,0.96053502847305,0.9616240266963293,0.003028145614172668,77,0.9633173315676212,0.9594120373435742,0.9633859701393717,0.9666633561757209,0.9659350481676433,0.9637427486787862,0.002545563062019355
172,6.565159940719605,1.209648376761231,0.012480068206787109,0.006240034104304502,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.9605454786177677,0.9608050847457628,0.9667593696199179,0.9650377433452523,0.9607998940537678,0.962789342655861,0.0025979108665149676,59,0.9650057937427579,0.965768390386016,0.9649419008839011,0.9636839143244943,0.9668619856324693,0.9652523969939277,0.0010463635743032237
173,5.4169200420379635,0.7876896239389498,0.009360027313232423,0.007642430299140262,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.9682245465377995,0.965572033898305,0.9659647728777645,0.9686134286849424,0.9664945040392001,0.966973886328725,0.0012219360865137869,20,0.9709650720079457,0.9679533867443554,0.9653391597973979,0.9694110636607409,0.9710663091336446,0.9689469982688168,0.002134629670163558
174,6.329760026931763,1.2077549880182223,0.0031200408935546874,0.006240081787109375,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.9649146034688203,0.9649099576271186,0.9675539663620712,0.9709972189114024,0.9660972056681234,0.9668944329678478,0.0022698364779374677,22,0.9698063234563814,0.9714295173144408,0.9664978316284305,0.9720594564173867,0.9727877644254643,0.9705161786484208,0.0022372752579970195
175,2.8743200302124023,0.8454710294233985,0.015600013732910156,1.784161275279017e-07,0.0001,"(100, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 2}",0.925327684363829,0.9345868644067796,0.9370944245795259,0.929678188319428,0.9336511720301947,0.9320673764500238,0.004129532827394412,183,0.933421618937262,0.9335231410977951,0.9302479557718409,0.932995663256861,0.9323004601582414,0.9324977678444,0.0012044397599846944
176,4.213200092315674,1.0308534777134983,0.015999984741210938,0.000799918180073268,0.0001,"(100, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 3}",0.9343307295114524,0.9361758474576272,0.9377565885313204,0.9368295589988082,0.9374917229506026,0.9365167646591451,0.0012232095545858768,143,0.938520112564145,0.936436469575581,0.9350812725527196,0.9371999867580362,0.9386566027741914,0.9371788888449346,0.0013367232416998595
177,4.248319959640503,2.8700357198626296,0.015600109100341797,1.1680077279964342e-07,0.0001,"(100, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 4}",0.9373758771349133,0.9363082627118644,0.940670109919216,0.9382863196927559,0.9413322738710105,0.9387944276709571,0.0019188648447047729,118,0.9396788611157093,0.9388863139773554,0.9375641407620751,0.9388552322309398,0.9462707319495481,0.9402510560071257,0.0030852638072493997
178,8.049880123138427,1.662461127884872,0.015599870681762695,1.1680077279964342e-07,0.0001,"(100, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 5}",0.962266649013637,0.9622616525423728,0.9662296384584823,0.9659647728777645,0.9614620580055622,0.9636368451718841,0.0020317098052360523,50,0.9672239695414666,0.9643779381579819,0.9648756910649849,0.9647101665176946,0.968550336014831,0.9659476202593918,0.001646051193226566
179,9.348000097274781,1.747448045521799,0.015599918365478516,9.5367431640625e-08,0.0001,"(100, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 6}",0.9642526148550244,0.963718220338983,0.9674215335717123,0.9674215335717123,0.960402595682691,0.9646432544096615,0.0026239878868927124,36,0.9674226121503062,0.9666953585380388,0.9675240838216308,0.9680537623729599,0.9664978316284305,0.9672387297022732,0.0005698596599797157
180,9.395200061798096,2.797141939031202,0.018719959259033202,0.006239986421499643,0.0001,"(100, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 7}",0.9687541374288362,0.9713983050847458,0.966626936829559,0.969143159846378,0.9676863991524302,0.9687218602680226,0.0016001692149288052,8,0.9729183909948684,0.9754353439713964,0.9677227132783792,0.9699738471215281,0.9754692620915681,0.9723039114915479,0.003053505391961029
181,9.473600101470947,2.3547717029989896,0.01247997283935547,0.006239986423321552,0.0001,"(100, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'pca__n_components': 8}",0.9710048987157421,0.9695444915254238,0.967951264733148,0.9692755926367369,0.9686134286849424,0.9692780337941628,0.0010252283533375988,3,0.9754345307068366,0.9739786797325035,0.9688151752904955,0.9693779587512829,0.9742112755321615,0.972363524002656,0.0027187634827939293
182,2.646959972381592,0.5076943079966475,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 2}",0.9294320137693631,0.9336599576271186,0.9364322606277314,0.9294133227387101,0.9341809031916303,0.932623549976164,0.002774779636160142,171,0.9342161893726204,0.9329603390054956,0.9308107392326282,0.9331280828946933,0.9326646141622803,0.9327559929335436,0.0011049655141917901
183,2.422520112991333,0.8028847914546638,0.012479877471923828,0.006239938736872875,0.0001,"(25, 25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 3}",0.9334039454521382,0.9353813559322034,0.9362998278373725,0.9365646934180903,0.9362998278373725,0.9355898087822448,0.0011645460693187476,160,0.9370634000993213,0.9373303317221744,0.9347833283675969,0.9364054689310425,0.9372330916674942,0.936563124157526,0.0009466010937974667
184,3.186320114135742,2.0257483410169037,0.006240081787109375,0.007642508165826268,0.0001,"(25, 25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 4}",0.9351251158480074,0.9371027542372882,0.939345782015627,0.9392133492252682,0.9427890345649583,0.93871497431008,0.0025585838635956803,121,0.9394471114053965,0.9411375223465537,0.9360744198364618,0.9370013573012878,0.9452113748468898,0.9397743571473178,0.0032528613512358465
185,4.93452000617981,0.1904034123875809,0.009360027313232423,0.007642430299140261,0.0001,"(25, 25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 5}",0.9620018535681186,0.9623940677966102,0.9613296252152033,0.9664945040392001,0.9602701628923321,0.9624980136659781,0.002123941614150847,64,0.9653368647574905,0.9649738462557108,0.9639156486907008,0.9649419008839011,0.9664647267189724,0.9651265974613551,0.0008195907427019657
186,4.4037199974060055,0.7492032000404589,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 6}",0.9621342512908778,0.9597457627118644,0.9655674745066879,0.9625215203284333,0.9606674612634089,0.9621272313152179,0.001989587195283836,69,0.9665949346134746,0.9628219559028007,0.9640480683285331,0.9639156486907008,0.9650081107028172,0.9644777436476651,0.0012653846431385923
187,5.923559999465942,1.2835683371862119,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 7}",0.9698133192109095,0.965572033898305,0.9645080121838168,0.9707323533306846,0.967951264733148,0.9677154510302453,0.002384943343174511,14,0.9729183909948684,0.9692776269615309,0.9646439566987784,0.9722580858741351,0.9739464362564968,0.9706088993571619,0.003362901944927815
188,5.686840009689331,0.9846025033134915,0.0031199932098388674,0.006239986419677735,0.0001,"(25, 25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25, 25), 'pca__n_components': 8}",0.9719316827750563,0.9642478813559322,0.9631836842802278,0.9700701893788902,0.966626936829559,0.9672122464113565,0.0033407456343948136,18,0.9735805330243337,0.9673905846520559,0.9652067401595656,0.9733174429767935,0.9728208693349224,0.9704632340295343,0.003478344662989583
189,5.266640090942383,2.238469341787413,0.01247997283935547,0.006239986421499643,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.9265192638686615,0.934322033898305,0.9392133492252682,0.9276916964640445,0.9347106343530658,0.9324911277080353,0.0047363565025583115,173,0.9331567621254759,0.9342514732172416,0.9319032012447446,0.9342867547257259,0.9334260270798159,0.9334048436786008,0.0008730947100270201
190,4.594040060043335,1.8168783168800557,0.015600061416625977,1.9073486328124998e-07,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.9344631272342115,0.9376324152542372,0.9382863196927559,0.9372268573698848,0.9373592901602437,0.936993484824408,0.0013169434903689636,134,0.9379241847376262,0.9367675296298749,0.9350150627338034,0.9383255536796107,0.9388552322309398,0.9373775126023709,0.001366348141323139
191,4.185520029067993,1.4402052286432594,0.015600061416625977,1.1680077279964342e-07,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.9371110816893949,0.9373675847457628,0.9413322738710105,0.9413322738710105,0.938153886902397,0.9390592722072144,0.0018873270803061275,116,0.9423936434365171,0.9400781301728134,0.9361075247459199,0.9406760022511338,0.9411063660740888,0.9400723333360947,0.0021232927826652344
192,7.054800033569336,1.3208215329233548,0.015600061416625977,1.9073486328124998e-07,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.9617370581226002,0.9633209745762712,0.9658323400874056,0.966626936829559,0.9609323268441267,0.9636898140791356,0.002225722438538515,47,0.9656679357722231,0.9658346023968748,0.9659681530771014,0.9683517065580826,0.9673916641837984,0.9666428123976161,0.0010526016614216499
193,6.470959997177124,1.4924686015666635,0.015600109100341797,1.1680077279964342e-07,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.962266649013637,0.9619968220338984,0.965435041716329,0.9630512514898689,0.9607998940537678,0.9627098892949838,0.0015424115366743177,61,0.9694421453401755,0.9660994504403099,0.9643791174231139,0.9631542357731652,0.9664978316284305,0.965914556121039,0.0021351919044320876
194,9.838840007781982,1.0297326336387742,0.015600109100341797,1.1680077279964342e-07,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.9699457169336687,0.9717955508474576,0.9651701761356112,0.9727188451860681,0.9682161303138657,0.9695693627840458,0.002690676269326624,2,0.9753352094024168,0.9766271601668542,0.9672923494554242,0.9760320455523555,0.9769258781077234,0.9744425285369548,0.003616300452583041
195,8.130200052261353,2.046802244867971,0.015600013732910156,9.5367431640625e-08,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.9698133192109095,0.9691472457627118,0.9663620712488412,0.9719242484439147,0.9688782942656602,0.9692250648869114,0.001786252953684488,5,0.9747723886773713,0.9746407998410912,0.9661667825338498,0.9780183401198398,0.9754692620915681,0.973813514652744,0.004012440879714037
